-0.997213790622201,0.0708159947896227,-0.0234467625666478,-0.0714881419962425,-0.997014244147145,0.0291897674129594,-0.0213096538410573,0.0307846041009745,0.999298857601429
-0.997181780252709,0.0706856539389537,-0.0251403154168843,-0.0714570140713445,-0.996954505403603,0.0312347450039944,-0.0228559023459066,0.0329431705013249,0.999195854297482
-0.997217567328826,0.0706271204920325,-0.023852321936927,-0.0713017721136151,-0.99704098166904,0.0287286993422261,-0.0217527171690569,0.0303494764937033,0.999302621117508
-0.997230816834456,0.0705376587326841,-0.0235613381664524,-0.0712655464451577,-0.996955704735318,0.0316313876644451,-0.0212584064679267,0.0332229061976331,0.999221856575519
-0.997197246561259,0.0703630678547317,-0.0254301028844557,-0.0711299616120305,-0.996996742305177,0.0306271839047676,-0.0231987071129972,0.0323501857017206,0.999207328572679
-0.997219660923158,0.0702325979198638,-0.0249064260328116,-0.0710415602763459,-0.996919480145069,0.0332362275354585,-0.022495434688031,0.0349132109195532,0.999137139296445
-0.997224907034317,0.0699162188535906,-0.0255774731280212,-0.0708205007502298,-0.996826715022138,0.0363449706515285,-0.0229552055944727,0.0380555194339874,0.999011929847049
-0.99719788836164,0.0694421173249212,-0.0278237989591151,-0.0704088586002614,-0.99688923745156,0.0354180869592875,-0.0252777387773065,0.0372778834522449,0.998985182736775
-0.997250133956356,0.0691897734636756,-0.0265508111377849,-0.0701557156955043,-0.996836217178818,0.0373594924467047,-0.0238819153185133,0.0391194500046851,0.998949109190278
-0.997299978695917,0.0689924453420007,-0.0251554164913541,-0.0699407223367415,-0.996788588027459,0.0389975145007815,-0.0223840981979903,0.04065160838091,0.998922619067117
-0.997385235458875,0.0688142585872755,-0.0220746439094408,-0.0696681329805872,-0.996744626966599,0.0405770854080763,-0.0192105006609465,0.0420088851113511,0.998932535377668
-0.99735119144795,0.0688669448647012,-0.0234082212557101,-0.0697676258996973,-0.99675590797691,0.0401265284998028,-0.020568891406052,0.0416533770314941,0.99892037564973
-0.997399770260424,0.0685073767276267,-0.0223704630786155,-0.0693470667806423,-0.996821807635985,0.0392080113018849,-0.01961332744268,0.0406573874618949,0.998980627555609
-0.997351380721261,0.0685897935589243,-0.024200487452504,-0.0695580584981517,-0.996704380787773,0.0417379182091107,-0.021257936667568,0.0433107092761926,0.998835463222362
-0.997369792671915,0.0683127733824467,-0.0242252277260575,-0.069266090294916,-0.996756204376095,0.0409789918496783,-0.0213472574547035,0.0425491954161058,0.998866287632436
-0.997419419079174,0.0682497332325779,-0.0222817494251454,-0.0691723009059318,-0.996648986751001,0.0436576453279638,-0.0192274603404147,0.0450862631173291,0.998798044474944
-0.997418145564305,0.06830387078533,-0.022172598738183,-0.0691665355030649,-0.996770386640423,0.0408017975486976,-0.019314069109506,0.0422300550845319,0.998921212699976
-0.997451937872747,0.0683418118407381,-0.0204701829065512,-0.0691528547680211,-0.996723617638909,0.041951313665222,-0.0175360859753674,0.0432599906972946,0.998909935326271
-0.997480783721442,0.0683959781707877,-0.0188169146386841,-0.0691052514736227,-0.996804924097839,0.0400550560237771,-0.0160171884307371,0.0412544962926673,0.999020278177782
-0.997449507671255,0.0683970597335267,-0.0204039669226346,-0.0691313093459678,-0.996892678606116,0.0377604212057456,-0.0177578634549231,0.0390746664903437,0.999078489771542
-0.997425199665543,0.0685777814494589,-0.020977582406493,-0.0693878241595931,-0.996759518027746,0.0406914374223108,-0.0181190764264715,0.0420422538949414,0.998951524327825
-0.997399805271034,0.0688139289938653,-0.0214072796433802,-0.0696993836227758,-0.996605690794284,0.0438074536928784,-0.0183200537091934,0.0451856199788807,0.998810610365757
-0.997362049803956,0.0689330014366294,-0.0227416561355759,-0.0698980351370163,-0.996548109261057,0.044789849432625,-0.0195756556680876,0.0462612931201718,0.998737546337382
-0.997345116553771,0.0692128816686169,-0.0226339456894248,-0.0701179951513261,-0.996654329278531,0.0419954126818723,-0.019651596431445,0.043470966650032,0.998861396699366
-0.99732013657253,0.0697136699939031,-0.02219345405589,-0.0705266963680788,-0.996776533922359,0.0382429930985285,-0.0194558548091449,0.0397057380955253,0.999021983780104
-0.997278780806265,0.069907571718552,-0.0234086473335016,-0.0707266575945559,-0.996838248778763,0.0362111264280819,-0.0208032030964266,0.0377682034005273,0.999069962291343
-0.997213475303554,0.0701048188519672,-0.0255068431355372,-0.07100106106427,-0.996822239305609,0.036114713808907,-0.0228939730225189,0.0378250921939964,0.999022086042025
-0.997159220909239,0.0703619772862708,-0.0268827139263304,-0.0713668379234708,-0.996708673581532,0.0384524960457512,-0.0240886404864129,0.0402617952867202,0.998898756251006
-0.997178595611567,0.0707674253765955,-0.0250363727346871,-0.0716594837780549,-0.99675247682766,0.0367344296619448,-0.0223554655242264,0.0384248805267326,0.999011392186146
-0.997191608821062,0.0711475559415564,-0.0233863331970781,-0.0719325118705752,-0.996807869834838,0.0346379036796768,-0.0208472787876791,0.036222864586834,0.999126265818426
-0.997124647048357,0.0713475316796649,-0.0255336635034687,-0.0721929024180127,-0.996815173754909,0.0338776358743377,-0.0230352575230331,0.035623574991712,0.999099763695126
-0.997135217942658,0.0715567534454778,-0.0245150601628908,-0.0722907799773992,-0.996917392572959,0.0304918926239626,-0.0222575890137793,0.0321767528174473,0.999234335033289
-0.997082841500745,0.0715442910237871,-0.0265936384630484,-0.0723407986659629,-0.996919521958319,0.030303062333144,-0.0243437062332401,0.0321384685431562,0.999186920854417
-0.997050274009328,0.0713225549160134,-0.0283521473291973,-0.0722091987361403,-0.996889260440294,0.0315853452836579,-0.0260112036593629,0.0335394630108406,0.999098854821251
-0.997075391689537,0.0710628210002145,-0.0281200775007489,-0.0718674665159998,-0.997000619184007,0.0287198990819843,-0.0259948176321415,0.0306568233546658,0.999191887796369
-0.99713732816649,0.0706711238750795,-0.0268838432376364,-0.0713747335511443,-0.997105945258249,0.0261797887912872,-0.0249558848269454,0.0280236717952241,0.999295690790077
-0.997231134581585,0.0701498607994687,-0.0246791663339871,-0.0707865113135748,-0.997154017251467,0.025944858745299,-0.0227889016229076,0.0276199730100437,0.999358695891393
-0.997302940673778,0.0694688523245848,-0.0236838147294511,-0.0701293320898966,-0.997136371945293,0.0283007513045896,-0.021649972380096,0.0298853526076617,0.999318840208398
-0.997375086560154,0.068653783933121,-0.0230129237775099,-0.0693497929974964,-0.997112209615169,0.0309491138412551,-0.0208216935029191,0.0324638165966192,0.999256002079373
-0.997402037583784,0.0677055215180037,-0.0245995483635446,-0.0685094303247865,-0.9970893574613,0.0334555106669216,-0.0222628250742898,0.0350538955522269,0.999137423494048
-0.997415277495688,0.0668829023008218,-0.0262572199217552,-0.0678018761136345,-0.997055397451485,0.0358251309604515,-0.0237838141111145,0.0375128217104613,0.999013072183566
