-52.2196555668482,-174.173327606478,169.670907866779
-52.2711019967131,-174.12336626352,169.630409220318
-52.324372914943,-174.046792944882,169.562154268154
-52.3795804530705,-173.968369776312,169.494277770055
-52.451821625425,-173.870139147973,169.410968510092
-52.5194465617583,-173.780076224313,169.334500263518
-52.5770111111211,-173.706255319424,169.268262224649
-52.6223179057248,-173.641751979842,169.207127171754
-52.6709432917596,-173.565357454162,169.136825916636
-52.7264936156347,-173.471208124623,169.046991790642
-52.7960971311774,-173.322421820171,168.894829432914
-52.9659612260192,-173.082076511946,168.653484176437
-53.0530840827707,-173.019049112704,168.593784952476
-53.150120318108,-172.951828499982,168.530964342735
-53.2809350232181,-172.859889434825,168.440394959475
-53.5284505031964,-172.66352704156,168.210799677203
-53.656400874399,-172.55002931954,168.072281563153
-53.7748681163146,-172.436981422806,167.932519947346
-53.9130795738921,-172.302378220108,167.757800621436
-54.1191710584775,-172.165715699696,167.538692681575
-54.3320632873298,-172.04857793961,167.330105044535
-54.5202964007022,-171.876241948912,167.06769479058
-54.6730840295646,-171.636674489365,166.757413599189
-54.8309189043202,-171.394888979892,166.459100610793
-55.0696029666387,-171.166341479864,166.174557789411
-55.2746045814111,-170.941272241931,165.898660852373
-55.4154840629348,-170.726277550651,165.631998513466
-55.5221308958368,-170.533190901855,165.38677506765
-55.6296435875723,-170.361831502796,165.159755335556
-55.8396357623433,-170.210235247193,164.957214866809
-56.0314564367252,-170.086351730452,164.802127048999
-56.328164930324,-169.869887910782,164.583965843882
-56.6372822246893,-169.637114198432,164.382998385741
-56.8314951359141,-169.520084081434,164.313113106922
-57.0355479928482,-169.439563769035,164.269988686582
-57.2632856762936,-169.370720970635,164.230451156796
-57.6816813084442,-169.200363340181,164.064564127569
-57.9404271078911,-169.118408009007,163.989713875313
-58.1901165469989,-169.052652445357,163.938308339112
-58.5094491635202,-168.929706256277,163.826621820619
-58.7640217298874,-168.818224221775,163.713199056766
-59.075737180752,-168.688985473512,163.603120601194
-59.7897138801173,-168.234186781428,163.278166163824
-59.5948157462835,-168.398542789654,163.409090439141
-59.9959959817353,-168.036368632815,163.105368696258
-60.4403731161204,-167.61551776098,162.689415897859
-60.2379554888457,-167.800217347212,162.876471146402
-60.6352922026399,-167.472604186399,162.547227487922
-60.9482484695681,-167.140306815958,162.290677620833
-60.8280519175714,-167.279731081271,162.398809168406
-61.1324714192724,-166.936920026552,162.116684838902
-61.3553610104564,-166.801579827302,161.983420833556
-61.6004381456651,-166.72849251525,161.931452847721
-61.9175183397708,-166.662982657328,161.912351141072
-62.3809464723193,-166.623717009633,161.949683156084
-62.8158667287721,-166.640945500434,162.055792696616
