Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:26:42.223,1783092402223,18105,S2,AA:92:DD:D3:57:20,0.009277344,0.93518066,0.32800293,-0.61035156,0.18310545,0.18310545,0.59287804,0.41703722,-0.40164456,-0.5596866,921.0,921.0,922.0,970.0
2026:07:03_17:26:42.264,1783092402264,18120,S2,AA:92:DD:D3:57:20,0.008911133,0.9345703,0.3277588,-0.61035156,0.30517578,0.30517578,0.5932159,0.4166181,-0.40093428,-0.5601495,922.0,922.0,923.0,971.0
2026:07:03_17:26:42.265,1783092402265,18132,S2,AA:92:DD:D3:57:20,0.00793457,0.9345703,0.32922363,-0.5493164,0.30517578,0.3662109,0.59330785,0.41655827,-0.39990184,-0.56083417,922.0,922.0,922.0,970.0
2026:07:03_17:26:42.270,1783092402270,18146,S2,AA:92:DD:D3:57:20,0.0078125,0.9354248,0.32958984,-0.42724606,0.30517578,0.42724606,0.5932358,0.4167161,-0.40077174,-0.560172,923.0,923.0,921.0,970.0
2026:07:03_17:26:42.311,1783092402311,18176,S2,AA:92:DD:D3:57:20,0.011352539,0.9361572,0.3289795,-0.30517578,0.24414061,0.5493164,0.5938463,0.4159784,-0.40101424,-0.5598998,923.0,922.0,924.0,971.0
2026:07:03_17:26:42.309,1783092402309,18161,S2,AA:92:DD:D3:57:20,0.008422852,0.93652344,0.3297119,-0.30517578,0.24414061,0.5493164,0.5936665,0.41617993,-0.3999795,-0.5606801,922.0,921.0,923.0,971.0
2026:07:03_17:26:42.313,1783092402313,18191,S2,AA:92:DD:D3:57:20,0.011474609,0.9350586,0.32958984,-0.48828122,0.24414061,0.3662109,0.5945454,0.41503352,-0.4017399,-0.55933833,922.0,922.0,923.0,971.0
2026:07:03_17:26:42.354,1783092402354,18205,S2,AA:92:DD:D3:57:20,0.010375977,0.935791,0.32922363,-0.48828122,0.3662109,0.24414061,0.5939372,0.41596037,-0.40116608,-0.55970806,922.0,923.0,922.0,971.0
2026:07:03_17:26:42.356,1783092402356,18219,S2,AA:92:DD:D3:57:20,0.009887695,0.93603516,0.32885742,-0.48828122,0.48828122,0.18310545,0.5932809,0.41696635,-0.40091762,-0.55983347,922.0,921.0,922.0,971.0
2026:07:03_17:26:42.358,1783092402358,18233,S2,AA:92:DD:D3:57:20,0.010009766,0.9354248,0.32861328,-0.5493164,0.48828122,0.24414061,0.5940709,0.41592816,-0.40119678,-0.5595677,922.0,921.0,923.0,970.0
2026:07:03_17:26:42.400,1783092402400,18250,S2,AA:92:DD:D3:57:20,0.010253906,0.9366455,0.32739258,-0.67138666,0.42724606,0.24414061,0.59349877,0.4168126,-0.40151176,-0.55929124,924.0,922.0,921.0,971.0
2026:07:03_17:26:42.402,1783092402402,18269,S2,AA:92:DD:D3:57:20,0.009521484,0.9366455,0.32434082,-0.3662109,0.42724606,0.30517578,0.5929256,0.41770437,-0.40198672,-0.55889267,921.0,921.0,923.0,971.0
2026:07:03_17:26:42.403,1783092402403,18282,S2,AA:92:DD:D3:57:20,0.009765625,0.9359131,0.32507324,-0.30517578,0.42724606,0.30517578,0.5935342,0.41692796,-0.40152413,-0.55915856,921.0,921.0,923.0,971.0
2026:07:03_17:26:42.445,1783092402445,18296,S2,AA:92:DD:D3:57:20,0.011474609,0.9379883,0.32617188,-0.24414061,0.30517578,0.24414061,0.5934604,0.4170782,-0.40247095,-0.5584437,921.0,922.0,922.0,971.0
2026:07:03_17:26:42.446,1783092402446,18312,S2,AA:92:DD:D3:57:20,0.010864258,0.93859863,0.32678223,-0.122070305,0.18310545,0.122070305,0.59338325,0.4172394,-0.40120408,-0.55931574,923.0,921.0,923.0,970.0
2026:07:03_17:26:42.448,1783092402448,18329,S2,AA:92:DD:D3:57:20,0.008666992,0.93481445,0.32714844,0.0,0.18310545,0.061035153,0.59327394,0.41743225,-0.40015382,-0.56004006,924.0,922.0,923.0,971.0
2026:07:03_17:26:42.489,1783092402489,18344,S2,AA:92:DD:D3:57:20,0.0078125,0.93273926,0.32714844,0.0,0.18310545,0.0,0.59349096,0.41714102,-0.40104902,-0.55938643,921.0,924.0,922.0,971.0
2026:07:03_17:26:42.491,1783092402491,18356,S2,AA:92:DD:D3:57:20,0.0073242188,0.93530273,0.3269043,-0.24414061,0.061035153,0.061035153,0.5928344,0.41808325,-0.40036356,-0.5598699,923.0,922.0,923.0,973.0
2026:07:03_17:26:42.493,1783092402493,18371,S2,AA:92:DD:D3:57:20,0.007446289,0.9370117,0.32617188,-0.48828122,0.0,0.122070305,0.59278244,0.41815507,-0.40128517,-0.5592114,922.0,923.0,921.0,970.0
2026:07:03_17:26:42.535,1783092402535,18386,S2,AA:92:DD:D3:57:20,0.008300781,0.9375,0.32678223,-0.48828122,0.0,0.061035153,0.5934087,0.4172797,-0.4008271,-0.55952907,922.0,921.0,922.0,970.0
2026:07:03_17:26:42.536,1783092402536,18401,S2,AA:92:DD:D3:57:20,0.0087890625,0.93896484,0.32641602,-0.24414061,-0.061035153,0.0,0.5929996,0.41784176,-0.40142122,-0.5591177,922.0,923.0,923.0,972.0
2026:07:03_17:26:42.538,1783092402538,18416,S2,AA:92:DD:D3:57:20,0.008422852,0.93725586,0.3260498,-0.061035153,-0.061035153,0.061035153,0.59244674,0.4186205,-0.40054214,-0.5597509,922.0,922.0,924.0,970.0
2026:07:03_17:26:42.580,1783092402580,18430,S2,AA:92:DD:D3:57:20,0.0075683594,0.9343262,0.32617188,0.061035153,-0.122070305,0.122070305,0.5931415,0.41762966,-0.40084183,-0.559541,922.0,922.0,924.0,971.0
2026:07:03_17:26:42.581,1783092402581,18444,S2,AA:92:DD:D3:57:20,0.0087890625,0.93481445,0.32702637,0.061035153,-0.122070305,0.061035153,0.59387225,0.41658178,-0.4011917,-0.5592962,921.0,922.0,923.0,972.0
2026:07:03_17:26:42.583,1783092402583,18458,S2,AA:92:DD:D3:57:20,0.01184082,0.93566895,0.32666016,0.0,-0.18310545,0.0,0.5938198,0.41661853,-0.40216506,-0.55862516,922.0,923.0,923.0,971.0
2026:07:03_17:26:42.623,1783092402623,18473,S2,AA:92:DD:D3:57:20,0.01184082,0.9355469,0.3269043,0.0,-0.3662109,-0.061035153,0.59401697,0.4163016,-0.4014696,-0.5591515,922.0,923.0,923.0,971.0
2026:07:03_17:26:42.624,1783092402624,18485,S2,AA:92:DD:D3:57:20,0.010620117,0.9355469,0.328125,0.061035153,-0.30517578,-0.122070305,0.59332097,0.41724002,-0.40073377,-0.55971855,923.0,921.0,923.0,971.0
2026:07:03_17:26:42.627,1783092402627,18500,S2,AA:92:DD:D3:57:20,0.008300781,0.93640137,0.3269043,0.122070305,-0.24414061,-0.122070305,0.5928149,0.41790718,-0.40130335,-0.55934906,922.0,921.0,921.0,972.0
2026:07:03_17:26:42.669,1783092402669,18515,S2,AA:92:DD:D3:57:20,0.0076904297,0.93652344,0.3260498,0.122070305,-0.18310545,-0.18310545,0.5924394,0.418408,-0.4002918,-0.5600967,923.0,922.0,922.0,972.0
2026:07:03_17:26:42.676,1783092402676,18529,S2,AA:92:DD:D3:57:20,0.009155273,0.9375,0.32556152,0.18310545,-0.24414061,-0.122070305,0.5927084,0.41797984,-0.40138566,-0.5593486,922.0,921.0,923.0,970.0
2026:07:03_17:26:42.677,1783092402677,18544,S2,AA:92:DD:D3:57:20,0.010498047,0.93688965,0.3265381,0.18310545,-0.30517578,0.0,0.5933804,0.4169862,-0.40194455,-0.558976,923.0,921.0,923.0,969.0
2026:07:03_17:26:42.717,1783092402717,18573,S2,AA:92:DD:D3:57:20,0.010986328,0.9355469,0.32885742,0.122070305,-0.3662109,0.122070305,0.5938793,0.41619232,-0.40082276,-0.55984277,923.0,922.0,923.0,971.0
2026:07:03_17:26:42.717,1783092402717,18558,S2,AA:92:DD:D3:57:20,0.011352539,0.9362793,0.3272705,0.122070305,-0.42724606,0.061035153,0.5940165,0.41603383,-0.4018432,-0.5590831,924.0,921.0,923.0,969.0
2026:07:03_17:26:42.717,1783092402717,18588,S2,AA:92:DD:D3:57:20,0.009765625,0.935791,0.32958984,0.18310545,-0.30517578,0.061035153,0.59336895,0.4168882,-0.4004529,-0.5601308,921.0,922.0,922.0,971.0
2026:07:03_17:26:42.721,1783092402721,18599,S2,AA:92:DD:D3:57:20,0.008178711,0.93518066,0.32995605,0.18310545,-0.24414061,-0.061035153,0.5938075,0.41623527,-0.3999006,-0.56054604,923.0,923.0,923.0,971.0
2026:07:03_17:26:42.760,1783092402760,18614,S2,AA:92:DD:D3:57:20,0.005493164,0.9343262,0.328125,0.24414061,-0.122070305,0.0,0.59302294,0.41732645,-0.39984503,-0.5606053,922.0,922.0,923.0,972.0
2026:07:03_17:26:42.762,1783092402762,18629,S2,AA:92:DD:D3:57:20,0.0052490234,0.93530273,0.32836914,0.122070305,-0.18310545,0.122070305,0.5922895,0.4183422,-0.39966258,-0.5607534,922.0,921.0,922.0,971.0
2026:07:03_17:26:42.763,1783092402763,18643,S2,AA:92:DD:D3:57:20,0.009399414,0.9345703,0.32922363,0.0,-0.18310545,0.18310545,0.59299636,0.41732535,-0.4001923,-0.5603861,923.0,921.0,922.0,972.0
2026:07:03_17:26:42.807,1783092402807,18658,S2,AA:92:DD:D3:57:20,0.010253906,0.9337158,0.32983398,-0.18310545,-0.122070305,0.18310545,0.5937587,0.4162368,-0.40055797,-0.56012684,921.0,921.0,921.0,971.0
2026:07:03_17:26:42.808,1783092402808,18672,S2,AA:92:DD:D3:57:20,0.009521484,0.93481445,0.3297119,-0.061035153,-0.061035153,0.122070305,0.594351,0.41538715,-0.40140924,-0.55951965,922.0,922.0,922.0,971.0
2026:07:03_17:26:42.808,1783092402808,18687,S2,AA:92:DD:D3:57:20,0.009765625,0.93566895,0.3289795,0.18310545,0.122070305,0.122070305,0.5936503,0.41640547,-0.4009847,-0.5598114,922.0,922.0,923.0,971.0
2026:07:03_17:26:42.851,1783092402851,18701,S2,AA:92:DD:D3:57:20,0.011230469,0.9383545,0.3289795,0.18310545,0.122070305,0.122070305,0.5938208,0.41617692,-0.40208018,-0.55901426,922.0,923.0,921.0,969.0
2026:07:03_17:26:42.852,1783092402852,18716,S2,AA:92:DD:D3:57:20,0.011474609,0.9394531,0.32958984,0.18310545,0.122070305,0.18310545,0.5939019,0.4161008,-0.40112853,-0.5596678,922.0,922.0,924.0,971.0
2026:07:03_17:26:42.854,1783092402854,18731,S2,AA:92:DD:D3:57:20,0.011108398,0.9390869,0.32995605,0.30517578,0.122070305,0.122070305,0.59387714,0.41614416,-0.40183386,-0.55915564,923.0,920.0,922.0,971.0
2026:07:03_17:26:42.897,1783092402897,18761,S2,AA:92:DD:D3:57:20,0.010986328,0.93566895,0.3293457,0.793457,-0.061035153,0.24414061,0.5944274,0.41538796,-0.40180764,-0.5591518,922.0,921.0,922.0,970.0
2026:07:03_17:26:42.896,1783092402896,18742,S2,AA:92:DD:D3:57:20,0.010375977,0.9366455,0.32910156,0.48828122,0.061035153,0.122070305,0.59367675,0.41645408,-0.40081763,-0.55986637,921.0,923.0,922.0,972.0
2026:07:03_17:26:42.899,1783092402899,18774,S2,AA:92:DD:D3:57:20,0.010131836,0.93322754,0.33190918,0.61035156,-0.18310545,0.18310545,0.5944572,0.41534212,-0.4009043,-0.5598024,923.0,921.0,922.0,971.0
2026:07:03_17:26:42.939,1783092402939,18788,S2,AA:92:DD:D3:57:20,0.010498047,0.93200684,0.33190918,0.3662109,-0.18310545,0.061035153,0.59462744,0.41509023,-0.40021923,-0.56029826,923.0,922.0,923.0,971.0
2026:07:03_17:26:42.942,1783092402942,18801,S2,AA:92:DD:D3:57:20,0.012084961,0.9317627,0.33068848,0.30517578,-0.24414061,0.061035153,0.5948568,0.4147195,-0.40133172,-0.5595333,923.0,922.0,923.0,971.0
2026:07:03_17:26:42.943,1783092402943,18815,S2,AA:92:DD:D3:57:20,0.013427734,0.93322754,0.33081055,0.30517578,-0.30517578,0.061035153,0.5955206,0.41373914,-0.40135247,-0.55953795,921.0,921.0,923.0,971.0
2026:07:03_17:26:42.984,1783092402984,18830,S2,AA:92:DD:D3:57:20,0.012573242,0.93444824,0.33068848,0.3662109,-0.30517578,0.0,0.59478956,0.41473386,-0.40130645,-0.55961233,923.0,924.0,923.0,971.0
2026:07:03_17:26:42.986,1783092402986,18844,S2,AA:92:DD:D3:57:20,0.010009766,0.9390869,0.3305664,0.3662109,-0.18310545,-0.061035153,0.59386575,0.41600883,-0.40104386,-0.5598353,924.0,922.0,921.0,969.0
2026:07:03_17:26:42.987,1783092402987,18862,S2,AA:92:DD:D3:57:20,0.010009766,0.9403076,0.33154297,0.48828122,-0.18310545,0.0,0.59369606,0.41623324,-0.40005308,-0.5605567,921.0,922.0,922.0,971.0
2026:07:03_17:26:43.030,1783092403030,18876,S2,AA:92:DD:D3:57:20,0.010620117,0.9373779,0.33361816,0.61035156,-0.24414061,0.061035153,0.59422606,0.4154575,-0.40018004,-0.56047994,921.0,921.0,924.0,970.0
2026:07:03_17:26:43.032,1783092403032,18888,S2,AA:92:DD:D3:57:20,0.010375977,0.9346924,0.3326416,0.61035156,-0.24414061,0.122070305,0.59487003,0.41451696,-0.40010792,-0.56054485,922.0,922.0,922.0,972.0
2026:07:03_17:26:43.035,1783092403035,18903,S2,AA:92:DD:D3:57:20,0.011352539,0.93310547,0.3317871,0.42724606,-0.24414061,0.18310545,0.59457606,0.4149101,-0.40062198,-0.56019866,922.0,923.0,922.0,971.0
2026:07:03_17:26:43.077,1783092403077,18929,S2,AA:92:DD:D3:57:20,0.009277344,0.93151855,0.33068848,0.5493164,-0.122070305,0.24414061,0.59420997,0.41541547,-0.40010095,-0.56058514,922.0,922.0,922.0,972.0
2026:07:03_17:26:43.080,1783092403080,18943,S2,AA:92:DD:D3:57:20,0.008544922,0.93151855,0.32922363,0.5493164,-0.061035153,0.24414061,0.59354687,0.41635615,-0.4003044,-0.5604445,922.0,922.0,923.0,971.0
2026:07:03_17:26:43.081,1783092403081,18958,S2,AA:92:DD:D3:57:20,0.009643555,0.9328613,0.33044434,0.48828122,-0.061035153,0.18310545,0.5942343,0.41538355,-0.40041453,-0.56035876,921.0,922.0,923.0,971.0
2026:07:03_17:26:43.120,1783092403120,18972,S2,AA:92:DD:D3:57:20,0.010009766,0.9343262,0.3317871,0.18310545,0.061035153,0.061035153,0.5943956,0.41517773,-0.39944765,-0.5610297,923.0,922.0,922.0,970.0
2026:07:03_17:26:43.121,1783092403121,18988,S2,AA:92:DD:D3:57:20,0.010009766,0.93652344,0.33422852,0.122070305,0.061035153,0.061035153,0.5949494,0.414394,-0.40034536,-0.5603818,923.0,922.0,922.0,970.0
2026:07:03_17:26:43.124,1783092403124,19002,S2,AA:92:DD:D3:57:20,0.0107421875,0.9367676,0.33447266,0.3662109,0.061035153,0.18310545,0.5945326,0.41501448,-0.3994024,-0.5610376,921.0,921.0,922.0,972.0
2026:07:03_17:26:43.214,1783092403214,19031,S2,AA:92:DD:D3:57:20,0.010498047,0.932251,0.33410645,0.24414061,0.122070305,0.18310545,0.59455526,0.41503337,-0.39926687,-0.56109613,922.0,922.0,921.0,971.0
2026:07:03_17:26:43.214,1783092403214,19016,S2,AA:92:DD:D3:57:20,0.010498047,0.9342041,0.3347168,0.3662109,0.061035153,0.24414061,0.59527403,0.41398013,-0.39970016,-0.5608034,922.0,922.0,922.0,971.0
2026:07:03_17:26:43.215,1783092403215,19046,S2,AA:92:DD:D3:57:20,0.010498047,0.93066406,0.33325195,0.18310545,0.122070305,0.18310545,0.5950537,0.41434008,-0.39968297,-0.5607836,924.0,922.0,922.0,974.0
2026:07:03_17:26:43.254,1783092403254,19057,S2,AA:92:DD:D3:57:20,0.0107421875,0.9321289,0.33312988,0.0,0.0,0.122070305,0.5945521,0.41505244,-0.400192,-0.5604261,922.0,921.0,924.0,971.0
2026:07:03_17:26:43.255,1783092403255,19100,S2,AA:92:DD:D3:57:20,0.012817383,0.93688965,0.3338623,0.5493164,-0.18310545,0.30517578,0.5953323,0.41390795,-0.40073404,-0.56005645,922.0,922.0,922.0,972.0
2026:07:03_17:26:43.259,1783092403259,19129,S2,AA:92:DD:D3:57:20,0.013061523,0.932251,0.3347168,0.793457,-0.30517578,0.0,0.5951177,0.4141405,-0.4005314,-0.5602577,923.0,921.0,923.0,970.0
2026:07:03_17:26:43.258,1783092403258,19115,S2,AA:92:DD:D3:57:20,0.012573242,0.9355469,0.3330078,0.793457,-0.30517578,0.18310545,0.59460634,0.4149037,-0.40084267,-0.56001353,924.0,921.0,923.0,971.0
2026:07:03_17:26:43.299,1783092403299,19144,S2,AA:92:DD:D3:57:20,0.01171875,0.9310303,0.335083,0.67138666,-0.18310545,-0.122070305,0.5953694,0.41376147,-0.3998146,-0.56078184,924.0,922.0,922.0,970.0
2026:07:03_17:26:43.344,1783092403344,19158,S2,AA:92:DD:D3:57:20,0.010986328,0.93078613,0.33728027,0.61035156,-0.24414061,0.0,0.5957063,0.41325003,-0.3988982,-0.5614535,922.0,922.0,923.0,971.0
2026:07:03_17:26:43.345,1783092403345,19177,S2,AA:92:DD:D3:57:20,0.011108398,0.930542,0.3371582,0.3662109,-0.24414061,0.18310545,0.59614384,0.4126074,-0.39836785,-0.5618382,923.0,923.0,923.0,970.0
2026:07:03_17:26:43.348,1783092403348,19191,S2,AA:92:DD:D3:57:20,0.009155273,0.9310303,0.3363037,0.061035153,-0.18310545,0.18310545,0.59557694,0.4134017,-0.3984566,-0.5617928,921.0,923.0,924.0,971.0
2026:07:03_17:26:43.353,1783092403353,19204,S2,AA:92:DD:D3:57:20,0.0087890625,0.93066406,0.33666992,0.122070305,-0.122070305,0.18310545,0.5948601,0.4144193,-0.39804673,-0.56209284,922.0,923.0,923.0,970.0
2026:07:03_17:26:43.389,1783092403389,19247,S2,AA:92:DD:D3:57:20,0.012084961,0.93188477,0.33996582,-0.67138666,0.0,0.0,0.59673935,0.4117209,-0.3980838,-0.56205755,924.0,922.0,923.0,972.0
2026:07:03_17:26:43.391,1783092403391,19260,S2,AA:92:DD:D3:57:20,0.012084961,0.932251,0.3416748,-0.793457,0.0,0.0,0.5966191,0.41190487,-0.3969715,-0.56283665,921.0,922.0,923.0,970.0
2026:07:03_17:26:43.394,1783092403394,19274,S2,AA:92:DD:D3:57:20,0.0126953125,0.93310547,0.34143066,-0.7324218,0.0,0.061035153,0.59674937,0.41170904,-0.3979436,-0.56215525,921.0,922.0,922.0,971.0
2026:07:03_17:26:43.434,1783092403434,19289,S2,AA:92:DD:D3:57:20,0.012573242,0.93359375,0.34106445,-0.122070305,-0.18310545,0.0,0.5964976,0.41202852,-0.398866,-0.56153446,923.0,922.0,921.0,971.0
2026:07:03_17:26:43.437,1783092403437,19304,S2,AA:92:DD:D3:57:20,0.01159668,0.93359375,0.34033203,0.18310545,-0.30517578,-0.122070305,0.5958772,0.41286823,-0.39774284,-0.56237185,922.0,923.0,924.0,971.0
2026:07:03_17:26:43.441,1783092403441,19322,S2,AA:92:DD:D3:57:20,0.010620117,0.93310547,0.33947754,0.18310545,-0.3662109,-0.24414061,0.5958806,0.41278857,-0.39877164,-0.5616982,921.0,921.0,923.0,972.0
2026:07:03_17:26:43.480,1783092403480,19336,S2,AA:92:DD:D3:57:20,0.009887695,0.9324951,0.3404541,0.061035153,-0.42724606,-0.3662109,0.5959167,0.412662,-0.39775264,-0.5624747,922.0,922.0,923.0,972.0
2026:07:03_17:26:43.483,1783092403483,19352,S2,AA:92:DD:D3:57:20,0.009887695,0.930542,0.3408203,0.24414061,-0.48828122,-0.24414061,0.5963666,0.4119405,-0.39729157,-0.5628523,922.0,921.0,922.0,972.0
2026:07:03_17:26:43.484,1783092403484,19366,S2,AA:92:DD:D3:57:20,0.010131836,0.9312744,0.34143066,0.30517578,-0.5493164,-0.18310545,0.5959084,0.41250134,-0.39800432,-0.5624236,922.0,922.0,924.0,971.0
2026:07:03_17:26:43.525,1783092403525,19381,S2,AA:92:DD:D3:57:20,0.009765625,0.93237305,0.34155273,0.0,-0.5493164,-0.24414061,0.5961025,0.41214305,-0.3972203,-0.563034,922.0,922.0,921.0,972.0
2026:07:03_17:26:43.526,1783092403526,19396,S2,AA:92:DD:D3:57:20,0.008300781,0.93395996,0.33935547,-0.5493164,-0.42724606,-0.30517578,0.5955244,0.41288924,-0.39758447,-0.5628424,923.0,922.0,923.0,971.0
2026:07:03_17:26:43.534,1783092403534,19410,S2,AA:92:DD:D3:57:20,0.007446289,0.9342041,0.33911133,-0.42724606,-0.24414061,-0.3662109,0.5948563,0.41378826,-0.39769658,-0.56280965,924.0,921.0,923.0,970.0
2026:07:03_17:26:43.569,1783092403569,19424,S2,AA:92:DD:D3:57:20,0.0073242188,0.93273926,0.33496094,0.0,-0.18310545,-0.42724606,0.5943683,0.4144301,-0.39829794,-0.5624274,922.0,922.0,922.0,971.0
2026:07:03_17:26:43.572,1783092403572,19439,S2,AA:92:DD:D3:57:20,0.006958008,0.9310303,0.33251953,0.3662109,-0.061035153,-0.24414061,0.59384996,0.41514206,-0.39886072,-0.56205106,922.0,921.0,923.0,971.0
2026:07:03_17:26:43.576,1783092403576,19454,S2,AA:92:DD:D3:57:20,0.0076904297,0.9309082,0.3317871,0.0,-0.061035153,-0.061035153,0.593612,0.4154611,-0.39970365,-0.5614674,922.0,921.0,921.0,971.0
2026:07:03_17:26:43.615,1783092403615,19468,S2,AA:92:DD:D3:57:20,0.009155273,0.93237305,0.33337402,-0.97656244,0.0,0.061035153,0.5943978,0.41434923,-0.39956012,-0.5615595,923.0,921.0,922.0,971.0
2026:07:03_17:26:43.616,1783092403616,19484,S2,AA:92:DD:D3:57:20,0.011474609,0.935791,0.3326416,-0.9155273,0.0,0.0,0.5943293,0.41443574,-0.4004372,-0.5609434,922.0,922.0,923.0,972.0
2026:07:03_17:26:43.618,1783092403618,19498,S2,AA:92:DD:D3:57:20,0.012329102,0.9376221,0.3322754,-0.122070305,0.061035153,0.0,0.5942122,0.4145988,-0.40133244,-0.5603068,922.0,921.0,922.0,971.0
2026:07:03_17:26:43.659,1783092403659,19512,S2,AA:92:DD:D3:57:20,0.012573242,0.9382324,0.33251953,0.42724606,0.061035153,0.0,0.5945669,0.4140923,-0.40221897,-0.55966884,922.0,921.0,922.0,970.0
2026:07:03_17:26:43.662,1783092403662,19525,S2,AA:92:DD:D3:57:20,0.012084961,0.93603516,0.32958984,0.5493164,0.0,-0.061035153,0.5940153,0.41487366,-0.40202525,-0.55981505,922.0,923.0,922.0,970.0
2026:07:03_17:26:43.663,1783092403663,19540,S2,AA:92:DD:D3:57:20,0.012207031,0.9350586,0.3293457,-0.122070305,0.0,-0.122070305,0.593291,0.415896,-0.40157947,-0.56014466,922.0,922.0,922.0,970.0
2026:07:03_17:26:43.703,1783092403703,19551,S2,AA:92:DD:D3:57:20,0.012329102,0.93481445,0.3297119,-0.42724606,-0.061035153,-0.061035153,0.5940405,0.41482154,-0.40182325,-0.55997187,923.0,922.0,921.0,972.0
2026:07:03_17:26:43.705,1783092403705,19570,S2,AA:92:DD:D3:57:20,0.013061523,0.93310547,0.33117676,-0.5493164,-0.122070305,0.061035153,0.5947247,0.4138422,-0.4012414,-0.5603873,921.0,922.0,921.0,971.0
2026:07:03_17:26:43.749,1783092403749,19583,S2,AA:92:DD:D3:57:20,0.012084961,0.93200684,0.33312988,-0.48828122,-0.18310545,0.061035153,0.59474194,0.41380733,-0.40022317,-0.5611225,923.0,923.0,921.0,971.0
2026:07:03_17:26:43.756,1783092403756,19597,S2,AA:92:DD:D3:57:20,0.009765625,0.93066406,0.33276367,-0.3662109,-0.18310545,0.061035153,0.5940215,0.41481203,-0.3996259,-0.56156933,923.0,924.0,923.0,971.0
2026:07:03_17:26:43.758,1783092403758,19627,S2,AA:92:DD:D3:57:20,0.010253906,0.93310547,0.33312988,-0.8544921,0.061035153,0.061035153,0.594431,0.41422868,-0.39999977,-0.56130016,922.0,920.0,922.0,971.0
2026:07:03_17:26:43.757,1783092403757,19613,S2,AA:92:DD:D3:57:20,0.009277344,0.93151855,0.33154297,-0.67138666,-0.061035153,0.0,0.5937878,0.41512626,-0.40040606,-0.5610286,922.0,922.0,922.0,971.0
2026:07:03_17:26:43.794,1783092403794,19642,S2,AA:92:DD:D3:57:20,0.01171875,0.93359375,0.3343506,-1.0986328,0.18310545,0.24414061,0.59524924,0.41309816,-0.40056035,-0.5608664,922.0,922.0,924.0,972.0
2026:07:03_17:26:43.800,1783092403800,19657,S2,AA:92:DD:D3:57:20,0.013061523,0.9349365,0.3375244,-0.9155273,0.18310545,0.24414061,0.59578437,0.41239443,-0.3996143,-0.56149054,922.0,922.0,923.0,971.0
2026:07:03_17:26:43.801,1783092403801,19675,S2,AA:92:DD:D3:57:20,0.013183594,0.93408203,0.33728027,-0.61035156,0.18310545,0.18310545,0.5954941,0.41283277,-0.40030003,-0.560988,922.0,921.0,922.0,971.0
2026:07:03_17:26:43.839,1783092403839,19689,S2,AA:92:DD:D3:57:20,0.010375977,0.9309082,0.33605957,-0.61035156,0.24414061,0.18310545,0.5951731,0.41334966,-0.39916164,-0.5617582,923.0,923.0,921.0,970.0
2026:07:03_17:26:43.841,1783092403841,19705,S2,AA:92:DD:D3:57:20,0.010253906,0.92993164,0.33703613,-0.97656244,0.30517578,0.18310545,0.5955268,0.41290158,-0.39836827,-0.56227595,922.0,921.0,921.0,969.0
2026:07:03_17:26:43.888,1783092403888,19719,S2,AA:92:DD:D3:57:20,0.013427734,0.93310547,0.33972168,-0.9155273,0.18310545,0.18310545,0.5962493,0.41189623,-0.39903128,-0.5617774,921.0,921.0,922.0,970.0
2026:07:03_17:26:43.888,1783092403888,19734,S2,AA:92:DD:D3:57:20,0.014038086,0.9342041,0.3388672,-0.793457,0.122070305,0.18310545,0.5962116,0.41196176,-0.39987326,-0.56117064,924.0,922.0,922.0,972.0
2026:07:03_17:26:43.890,1783092403890,19747,S2,AA:92:DD:D3:57:20,0.013183594,0.9354248,0.3371582,-0.97656244,-0.061035153,0.18310545,0.5955455,0.41290748,-0.40000993,-0.56108564,923.0,922.0,922.0,971.0
2026:07:03_17:26:43.891,1783092403891,19763,S2,AA:92:DD:D3:57:20,0.013427734,0.9366455,0.33764648,-0.7324218,-0.061035153,0.122070305,0.59626234,0.41187373,-0.40057173,-0.56068265,922.0,921.0,924.0,970.0
2026:07:03_17:26:43.931,1783092403931,19793,S2,AA:92:DD:D3:57:20,0.013183594,0.93444824,0.33740234,0.0,-0.122070305,0.061035153,0.5960881,0.41211423,-0.39960578,-0.5613799,923.0,921.0,922.0,972.0
2026:07:03_17:26:43.929,1783092403929,19778,S2,AA:92:DD:D3:57:20,0.013793945,0.935791,0.33740234,-0.30517578,-0.061035153,0.061035153,0.5955284,0.4129206,-0.40002456,-0.5610832,922.0,923.0,923.0,971.0
