Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:30:09.281,1783092609281,28802,RT,34:D2:E3:0F:17:9E,0.8840332,-0.48327637,0.10290527,7.8124995,-2.807617,4.0893555,0.68736464,-0.08676285,-0.6759558,0.251152,56.0,64.0,70.0,80.0
2026:07:03_17:30:09.284,1783092609284,28820,RT,34:D2:E3:0F:17:9E,0.8795166,-0.47875977,0.088012695,10.742187,-5.9204097,4.8828125,0.6871085,-0.08668258,-0.6754664,0.25318894,57.0,64.0,71.0,80.0
2026:07:03_17:30:09.378,1783092609378,28850,RT,34:D2:E3:0F:17:9E,0.881958,-0.4378662,0.053588867,10.437011,-5.9204097,3.3569334,0.68586373,-0.084628895,-0.6758967,0.25609443,55.0,63.0,71.0,80.0
2026:07:03_17:30:09.376,1783092609376,28831,RT,34:D2:E3:0F:17:9E,0.87231445,-0.4683838,0.084228516,11.413573,-6.7138667,4.4555664,0.68684024,-0.0863495,-0.67490536,0.25551587,56.0,63.0,71.0,80.0
2026:07:03_17:30:09.383,1783092609383,28864,RT,34:D2:E3:0F:17:9E,0.9071045,-0.41662598,0.03894043,8.666992,-4.211426,3.0517576,0.6853091,-0.08327386,-0.6765545,0.25628603,55.0,63.0,71.0,80.0
2026:07:03_17:30:09.418,1783092609418,28878,RT,34:D2:E3:0F:17:9E,0.9268799,-0.4194336,0.05126953,6.5917964,-2.1362305,3.0517576,0.6851164,-0.082082495,-0.67692727,0.25620115,56.0,64.0,70.0,80.0
2026:07:03_17:30:09.420,1783092609420,28933,RT,34:D2:E3:0F:17:9E,0.89245605,-0.42944336,0.072021484,9.58252,-3.7841794,5.5541987,0.68519735,-0.07710802,-0.67708004,0.2571247,56.0,65.0,72.0,81.0
2026:07:03_17:30:09.419,1783092609419,28921,RT,34:D2:E3:0F:17:9E,0.8778076,-0.4234619,0.068847656,9.216309,-2.9296873,6.04248,0.68519837,-0.07867936,-0.6770705,0.25667027,58.0,65.0,70.0,79.0
2026:07:03_17:30:09.420,1783092609420,28947,RT,34:D2:E3:0F:17:9E,0.9136963,-0.4317627,0.056030273,9.216309,-4.3945312,5.187988,0.684646,-0.075823404,-0.67763937,0.257502,56.0,64.0,71.0,79.0
2026:07:03_17:30:09.460,1783092609460,28961,RT,34:D2:E3:0F:17:9E,0.9067383,-0.428833,0.057495117,7.4462886,-3.3569334,4.8828125,0.6841933,-0.07455602,-0.67816716,0.25768527,55.0,64.0,71.0,81.0
2026:07:03_17:30:09.461,1783092609461,28977,RT,34:D2:E3:0F:17:9E,0.89416504,-0.4104004,0.07055664,5.676269,-1.2817382,3.9062498,0.6844184,-0.073283315,-0.6781024,0.25762308,56.0,65.0,71.0,79.0
2026:07:03_17:30:09.463,1783092609463,28993,RT,34:D2:E3:0F:17:9E,0.8970947,-0.40112305,0.07800293,5.004883,-0.793457,3.6621091,0.68479353,-0.072099775,-0.6778747,0.25755933,56.0,64.0,71.0,78.0
2026:07:03_17:30:09.503,1783092609503,29007,RT,34:D2:E3:0F:17:9E,0.907959,-0.40966797,0.08984375,3.5400388,-1.586914,3.9062498,0.6852158,-0.07113907,-0.6775404,0.25758308,55.0,62.0,71.0,80.0
2026:07:03_17:30:09.504,1783092609504,29022,RT,34:D2:E3:0F:17:9E,0.90930176,-0.42004395,0.08569336,3.7231443,-2.7465818,4.0283203,0.6855095,-0.07015973,-0.6773319,0.25761837,57.0,65.0,71.0,78.0
2026:07:03_17:30:09.507,1783092609507,29036,RT,34:D2:E3:0F:17:9E,0.8931885,-0.43347168,0.07458496,5.4321284,-4.760742,3.4179685,0.68556035,-0.06876679,-0.6774265,0.25760987,55.0,64.0,70.0,80.0
2026:07:03_17:30:09.510,1783092609510,29051,RT,34:D2:E3:0F:17:9E,0.8909912,-0.4362793,0.07385254,6.103515,-5.0659175,2.9296873,0.6856496,-0.06733873,-0.6774579,0.257667,55.0,63.0,70.0,79.0
2026:07:03_17:30:09.553,1783092609553,29064,RT,34:D2:E3:0F:17:9E,0.8996582,-0.42993164,0.07714844,7.8735347,-5.4321284,2.6855466,0.68577206,-0.06535686,-0.6774268,0.25793314,54.0,64.0,71.0,80.0
2026:07:03_17:30:09.554,1783092609554,29082,RT,34:D2:E3:0F:17:9E,0.899292,-0.42529297,0.07763672,8.239746,-5.5541987,2.6245115,0.6858496,-0.06367232,-0.67742294,0.25815812,55.0,63.0,71.0,79.0
2026:07:03_17:30:09.599,1783092609599,29097,RT,34:D2:E3:0F:17:9E,0.8939209,-0.41186523,0.07836914,7.8735347,-5.737304,2.319336,0.6858861,-0.061878055,-0.67749965,0.2582962,55.0,64.0,71.0,81.0
2026:07:03_17:30:09.603,1783092609603,29112,RT,34:D2:E3:0F:17:9E,0.89367676,-0.40673828,0.07128906,3.8452146,-4.760742,1.7089843,0.6857215,-0.06046309,-0.6779611,0.2578572,56.0,63.0,71.0,80.0
2026:07:03_17:30:09.605,1783092609605,29127,RT,34:D2:E3:0F:17:9E,0.9050293,-0.43286133,0.06652832,1.4648436,-3.4179685,1.586914,0.68483204,-0.060174905,-0.6789496,0.2576884,55.0,64.0,71.0,81.0
2026:07:03_17:30:09.641,1783092609641,29141,RT,34:D2:E3:0F:17:9E,0.9001465,-0.4482422,0.06640625,1.2817382,-2.4414062,1.8310546,0.6839237,-0.06115856,-0.67937875,0.25873566,55.0,63.0,70.0,80.0
2026:07:03_17:30:09.644,1783092609644,29157,RT,34:D2:E3:0F:17:9E,0.885376,-0.45031738,0.06262207,3.173828,-3.1127927,1.7700194,0.6829833,-0.061948434,-0.6797851,0.2599616,56.0,63.0,71.0,79.0
2026:07:03_17:30:09.644,1783092609644,29172,RT,34:D2:E3:0F:17:9E,0.8907471,-0.4399414,0.06506348,7.5073237,-4.3945312,1.8310546,0.6818965,-0.062130522,-0.68034345,0.26130703,56.0,63.0,70.0,81.0
2026:07:03_17:30:09.684,1783092609684,29199,RT,34:D2:E3:0F:17:9E,0.89733887,-0.41784668,0.06640625,11.596679,-6.5917964,3.967285,0.6817688,-0.05905958,-0.6804746,0.26200953,57.0,65.0,71.0,80.0
2026:07:03_17:30:09.686,1783092609686,29212,RT,34:D2:E3:0F:17:9E,0.90478516,-0.4095459,0.05505371,12.390136,-6.9580073,4.1503906,0.6811003,-0.05722073,-0.6810896,0.26255822,58.0,63.0,71.0,79.0
2026:07:03_17:30:09.688,1783092609688,29226,RT,34:D2:E3:0F:17:9E,0.9243164,-0.3935547,0.05114746,12.145995,-6.5917964,3.8452146,0.6805744,-0.055372924,-0.6815903,0.26301834,56.0,65.0,71.0,80.0
2026:07:03_17:30:09.774,1783092609774,29239,RT,34:D2:E3:0F:17:9E,0.93078613,-0.38916016,0.059814453,10.803222,-5.5541987,3.3569334,0.6803028,-0.05339123,-0.6818937,0.26334333,55.0,64.0,71.0,80.0
2026:07:03_17:30:09.777,1783092609777,29255,RT,34:D2:E3:0F:17:9E,0.9239502,-0.3770752,0.06542969,6.408691,-3.1127927,1.9531249,0.6804068,-0.051499315,-0.68201834,0.26312894,53.0,64.0,71.0,80.0
2026:07:03_17:30:09.788,1783092609788,29272,RT,34:D2:E3:0F:17:9E,0.9123535,-0.37927246,0.06628418,1.5258788,-0.18310545,1.2817382,0.68086445,-0.05010536,-0.68199295,0.26227877,54.0,64.0,71.0,81.0
2026:07:03_17:30:09.790,1783092609790,29291,RT,34:D2:E3:0F:17:9E,0.90771484,-0.39941406,0.06896973,-1.9531249,1.4038085,0.8544921,0.6814562,-0.049347505,-0.6818231,0.2613251,54.0,64.0,71.0,81.0
2026:07:03_17:30:09.819,1783092609819,29320,RT,34:D2:E3:0F:17:9E,0.8937988,-0.42565918,0.080200195,-3.0517576,0.7324218,-0.122070305,0.6828055,-0.049629427,-0.68055445,0.26105678,56.0,64.0,72.0,81.0
2026:07:03_17:30:09.824,1783092609824,29336,RT,34:D2:E3:0F:17:9E,0.9001465,-0.4371338,0.084350586,-2.0751953,0.5493164,-0.122070305,0.68328136,-0.050498903,-0.6797708,0.26168588,55.0,62.0,71.0,80.0
2026:07:03_17:30:09.824,1783092609824,29353,RT,34:D2:E3:0F:17:9E,0.9119873,-0.42980957,0.07775879,1.159668,-1.0375977,0.42724606,0.6836617,-0.05043364,-0.6792707,0.26200342,57.0,63.0,70.0,80.0
2026:07:03_17:30:09.863,1783092609863,29364,RT,34:D2:E3:0F:17:9E,0.9206543,-0.42138672,0.07019043,2.5634763,-1.6479491,0.97656244,0.68359846,-0.04925454,-0.6796699,0.2613574,57.0,63.0,71.0,79.0
2026:07:03_17:30:09.868,1783092609868,29383,RT,34:D2:E3:0F:17:9E,0.9082031,-0.4071045,0.06689453,3.3569334,-1.8310546,1.8920897,0.68349236,-0.047939077,-0.68008333,0.26080322,56.0,64.0,70.0,81.0
2026:07:03_17:30:09.877,1783092609877,29410,RT,34:D2:E3:0F:17:9E,0.89501953,-0.40478516,0.061767578,-0.18310545,-0.122070305,2.0141602,0.6828296,-0.04659613,-0.6812662,0.25969338,55.0,63.0,71.0,80.0
2026:07:03_17:30:09.876,1783092609876,29396,RT,34:D2:E3:0F:17:9E,0.89160156,-0.40124512,0.061401367,2.4414062,-1.5258788,2.0751953,0.6831257,-0.04710163,-0.68068546,0.26034558,56.0,63.0,71.0,80.0
2026:07:03_17:30:09.909,1783092609909,29423,RT,34:D2:E3:0F:17:9E,0.8984375,-0.42700195,0.06762695,-1.2207031,0.48828122,1.7700194,0.6824691,-0.04798995,-0.6811368,0.26072395,56.0,63.0,72.0,80.0
2026:07:03_17:30:09.912,1783092609912,29439,RT,34:D2:E3:0F:17:9E,0.89868164,-0.43884277,0.07116699,-1.6479491,0.48828122,0.61035156,0.6823036,-0.04921118,-0.6808834,0.26158983,56.0,64.0,71.0,80.0
2026:07:03_17:30:09.913,1783092609913,29453,RT,34:D2:E3:0F:17:9E,0.90234375,-0.44470215,0.07519531,-1.0986328,-0.061035153,0.18310545,0.6822467,-0.050254636,-0.6805307,0.26245654,55.0,64.0,70.0,79.0
2026:07:03_17:30:09.959,1783092609959,29468,RT,34:D2:E3:0F:17:9E,0.8907471,-0.45166016,0.09289551,-0.48828122,-0.48828122,-0.061035153,0.6824701,-0.05088524,-0.6799844,0.26316908,56.0,63.0,70.0,81.0
2026:07:03_17:30:09.962,1783092609962,29482,RT,34:D2:E3:0F:17:9E,0.87854004,-0.44812012,0.10131836,0.61035156,-1.4648436,-0.18310545,0.68271536,-0.051284865,-0.6794159,0.26392242,56.0,64.0,70.0,80.0
2026:07:03_17:30:09.964,1783092609964,29496,RT,34:D2:E3:0F:17:9E,0.87805176,-0.43481445,0.0925293,1.4038085,-2.319336,-0.24414061,0.68296397,-0.051476926,-0.6788598,0.26467165,55.0,64.0,70.0,80.0
2026:07:03_17:30:09.999,1783092609999,29511,RT,34:D2:E3:0F:17:9E,0.8876953,-0.43395996,0.083496094,2.5634763,-3.2958982,0.0,0.6830931,-0.051646713,-0.67831296,0.26570585,56.0,63.0,72.0,82.0
2026:07:03_17:30:10.003,1783092610003,29542,RT,34:D2:E3:0F:17:9E,0.90979004,-0.42199707,0.06274414,4.5166016,-4.333496,0.24414061,0.68164635,-0.049993068,-0.6800702,0.26524562,56.0,64.0,70.0,80.0
2026:07:03_17:30:10.002,1783092610002,29527,RT,34:D2:E3:0F:17:9E,0.90441895,-0.43188477,0.068481445,3.1127927,-3.3569334,0.18310545,0.6822472,-0.051174484,-0.6792355,0.26561406,56.0,63.0,72.0,79.0
2026:07:03_17:30:10.090,1783092610090,29556,RT,34:D2:E3:0F:17:9E,0.9154053,-0.39624023,0.0670166,5.249023,-4.699707,0.24414061,0.6815675,-0.048686806,-0.6803819,0.2648913,58.0,64.0,72.0,80.0
2026:07:03_17:30:10.096,1783092610096,29569,RT,34:D2:E3:0F:17:9E,0.90966797,-0.3897705,0.07055664,4.4555664,-3.7841794,0.793457,0.6816427,-0.04716986,-0.6805812,0.2644594,57.0,64.0,71.0,80.0
2026:07:03_17:30:10.136,1783092610136,29598,RT,34:D2:E3:0F:17:9E,0.9127197,-0.39501953,0.07324219,2.868652,-2.5634763,1.2817382,0.6820029,-0.04469456,-0.6807242,0.26359138,58.0,63.0,71.0,80.0
2026:07:03_17:30:10.135,1783092610135,29583,RT,34:D2:E3:0F:17:9E,0.90393066,-0.3864746,0.07165527,3.5400388,-3.234863,1.0986328,0.6817964,-0.045777388,-0.6807023,0.26399577,57.0,63.0,70.0,81.0
2026:07:03_17:30:10.142,1783092610142,29638,RT,34:D2:E3:0F:17:9E,0.9067383,-0.40759277,0.06616211,1.4648436,-0.9155273,1.8920897,0.68223345,-0.041498095,-0.6813872,0.26179874,56.0,63.0,71.0,80.0
2026:07:03_17:30:10.183,1783092610183,29654,RT,34:D2:E3:0F:17:9E,0.89990234,-0.4140625,0.07385254,-0.30517578,0.30517578,1.586914,0.6826942,-0.042103004,-0.68059164,0.2625688,56.0,64.0,70.0,80.0
2026:07:03_17:30:10.186,1783092610186,29699,RT,34:D2:E3:0F:17:9E,0.8874512,-0.43164062,0.09277344,-0.3662109,-0.67138666,1.2817382,0.68375546,-0.04397985,-0.6785774,0.26470435,55.0,64.0,71.0,79.0
2026:07:03_17:30:10.186,1783092610186,29684,RT,34:D2:E3:0F:17:9E,0.89538574,-0.42822266,0.09375,-0.9155273,-0.18310545,1.4648436,0.6835383,-0.04325995,-0.67917114,0.26385942,56.0,65.0,70.0,79.0
2026:07:03_17:30:10.186,1783092610186,29714,RT,34:D2:E3:0F:17:9E,0.8937988,-0.43286133,0.088134766,2.1972656,-1.159668,0.8544921,0.68388224,-0.044489395,-0.67800313,0.26576084,55.0,63.0,71.0,81.0
2026:07:03_17:30:10.231,1783092610231,29728,RT,34:D2:E3:0F:17:9E,0.90600586,-0.42614746,0.078125,3.0517576,-1.3427733,0.67138666,0.6837596,-0.044978272,-0.67774314,0.2666559,58.0,65.0,70.0,79.0
2026:07:03_17:30:10.231,1783092610231,29744,RT,34:D2:E3:0F:17:9E,0.91064453,-0.41918945,0.076293945,3.2958982,-1.5258788,0.61035156,0.6837875,-0.043567825,-0.67806876,0.26599014,57.0,64.0,70.0,79.0
2026:07:03_17:30:10.232,1783092610232,29755,RT,34:D2:E3:0F:17:9E,0.9116211,-0.41296387,0.079711914,2.6245115,-1.4038085,0.67138666,0.6842332,-0.042339876,-0.67788136,0.26551935,56.0,64.0,71.0,79.0
2026:07:03_17:30:10.235,1783092610235,29769,RT,34:D2:E3:0F:17:9E,0.9046631,-0.40881348,0.08605957,0.8544921,-0.42724606,0.30517578,0.68492734,-0.041671846,-0.6772904,0.26534358,55.0,63.0,71.0,79.0
2026:07:03_17:30:10.269,1783092610269,29783,RT,34:D2:E3:0F:17:9E,0.90405273,-0.40905762,0.079711914,-0.061035153,0.061035153,0.18310545,0.6854936,-0.04048836,-0.67716366,0.2643862,54.0,62.0,71.0,80.0
2026:07:03_17:30:10.271,1783092610271,29800,RT,34:D2:E3:0F:17:9E,0.90600586,-0.4083252,0.07714844,-1.159668,0.061035153,0.122070305,0.6853763,-0.03960505,-0.67780024,0.26319095,53.0,62.0,70.0,81.0
2026:07:03_17:30:10.316,1783092610316,29818,RT,34:D2:E3:0F:17:9E,0.91137695,-0.4091797,0.07385254,-1.0986328,-0.061035153,0.0,0.6849052,-0.039243802,-0.6785981,0.26241425,54.0,62.0,70.0,80.0
2026:07:03_17:30:10.317,1783092610317,29833,RT,34:D2:E3:0F:17:9E,0.9066162,-0.41687012,0.07531738,-1.6479491,0.5493164,-0.24414061,0.68441176,-0.040772893,-0.67865205,0.26332676,52.0,63.0,71.0,80.0
2026:07:03_17:30:10.318,1783092610318,29852,RT,34:D2:E3:0F:17:9E,0.8946533,-0.42614746,0.08093262,-1.7089843,0.8544921,-0.122070305,0.6844452,-0.041874774,-0.6782499,0.26410165,54.0,62.0,70.0,79.0
2026:07:03_17:30:10.360,1783092610360,29866,RT,34:D2:E3:0F:17:9E,0.8942871,-0.42529297,0.08129883,-1.5258788,0.67138666,-0.122070305,0.68450016,-0.042942658,-0.6778187,0.26489365,54.0,63.0,71.0,79.0
2026:07:03_17:30:10.361,1783092610361,29881,RT,34:D2:E3:0F:17:9E,0.9012451,-0.41833496,0.07714844,-1.4038085,0.30517578,-0.061035153,0.6841519,-0.044139475,-0.6777838,0.26568523,56.0,62.0,69.0,78.0
2026:07:03_17:30:10.363,1783092610363,29896,RT,34:D2:E3:0F:17:9E,0.9005127,-0.41711426,0.07678223,-0.48828122,-0.18310545,0.30517578,0.6843745,-0.04315851,-0.6779986,0.26472288,55.0,63.0,70.0,79.0
2026:07:03_17:30:10.404,1783092610404,29910,RT,34:D2:E3:0F:17:9E,0.9042969,-0.4144287,0.08496094,-0.24414061,-0.18310545,0.48828122,0.684863,-0.042981055,-0.6775046,0.26475304,57.0,64.0,70.0,79.0
2026:07:03_17:30:10.406,1783092610406,29923,RT,34:D2:E3:0F:17:9E,0.9069824,-0.4124756,0.08691406,-0.67138666,-0.24414061,0.793457,0.6855713,-0.042615,-0.676863,0.26462024,56.0,64.0,71.0,80.0
2026:07:03_17:30:10.407,1783092610407,29937,RT,34:D2:E3:0F:17:9E,0.90319824,-0.4144287,0.08325195,-0.793457,-0.122070305,0.793457,0.6862447,-0.04247333,-0.6761693,0.26467112,56.0,64.0,70.0,79.0
2026:07:03_17:30:10.409,1783092610409,29951,RT,34:D2:E3:0F:17:9E,0.9005127,-0.4156494,0.08117676,-1.2207031,0.42724606,0.42724606,0.68569815,-0.04366396,-0.67636716,0.26538765,56.0,64.0,71.0,79.0
2026:07:03_17:30:10.449,1783092610449,29965,RT,34:D2:E3:0F:17:9E,0.90722656,-0.4173584,0.07751465,-1.0986328,0.24414061,0.18310545,0.6851805,-0.043313652,-0.67724395,0.26454496,55.0,63.0,71.0,80.0
2026:07:03_17:30:10.451,1783092610451,29982,RT,34:D2:E3:0F:17:9E,0.9074707,-0.41967773,0.08203125,-1.0375977,-0.122070305,0.24414061,0.685714,-0.043587826,-0.67654413,0.26490736,55.0,63.0,70.0,80.0
2026:07:03_17:30:10.505,1783092610505,29997,RT,34:D2:E3:0F:17:9E,0.9017334,-0.41870117,0.084350586,-1.0986328,-0.3662109,0.24414061,0.68621707,-0.044000145,-0.67581743,0.2653907,55.0,63.0,71.0,80.0
2026:07:03_17:30:10.508,1783092610508,30012,RT,34:D2:E3:0F:17:9E,0.8977051,-0.41674805,0.08654785,-1.2207031,0.42724606,0.5493164,0.68685085,-0.04422069,-0.6750489,0.26567042,57.0,64.0,70.0,80.0
2026:07:03_17:30:10.514,1783092610514,30027,RT,34:D2:E3:0F:17:9E,0.90527344,-0.40979004,0.08288574,-0.8544921,0.97656244,0.793457,0.68709105,-0.043387286,-0.6752275,0.26473156,56.0,62.0,71.0,79.0
2026:07:03_17:30:10.539,1783092610539,30041,RT,34:D2:E3:0F:17:9E,0.9111328,-0.40612793,0.07788086,-0.42724606,1.2207031,0.97656244,0.6870584,-0.04268341,-0.6756534,0.26384312,55.0,64.0,71.0,79.0
2026:07:03_17:30:10.544,1783092610544,30057,RT,34:D2:E3:0F:17:9E,0.9082031,-0.40441895,0.07019043,-0.5493164,1.7089843,1.3427733,0.6867732,-0.04239965,-0.6762051,0.26321745,56.0,63.0,70.0,79.0
2026:07:03_17:30:10.550,1783092610550,30071,RT,34:D2:E3:0F:17:9E,0.9053955,-0.40454102,0.07324219,-1.0375977,2.1972656,1.3427733,0.6866423,-0.04218325,-0.67654985,0.26270658,58.0,64.0,71.0,79.0
2026:07:03_17:30:10.591,1783092610591,30101,RT,34:D2:E3:0F:17:9E,0.91223145,-0.41296387,0.07324219,0.122070305,2.9907224,1.0986328,0.68608767,-0.041973524,-0.67751,0.26171365,56.0,63.0,71.0,79.0
2026:07:03_17:30:10.591,1783092610591,30111,RT,34:D2:E3:0F:17:9E,0.91345215,-0.40808105,0.072631836,1.586914,2.0141602,0.5493164,0.6859246,-0.041362986,-0.6779324,0.26114383,55.0,64.0,71.0,79.0
2026:07:03_17:30:10.593,1783092610593,30126,RT,34:D2:E3:0F:17:9E,0.9100342,-0.39086914,0.07312012,1.4038085,1.7089843,0.122070305,0.6862361,-0.04029414,-0.6780021,0.26030946,55.0,64.0,71.0,80.0
2026:07:03_17:30:10.629,1783092610629,30141,RT,34:D2:E3:0F:17:9E,0.9102783,-0.38952637,0.0748291,-0.122070305,2.6245115,-0.97656244,0.68678814,-0.03914959,-0.67796105,0.25913247,56.0,62.0,71.0,81.0
2026:07:03_17:30:10.672,1783092610672,30157,RT,34:D2:E3:0F:17:9E,0.92492676,-0.39562988,0.06738281,-0.67138666,2.807617,-1.6479491,0.68684715,-0.038321912,-0.678421,0.25789362,54.0,63.0,71.0,80.0
2026:07:03_17:30:10.679,1783092610679,30174,RT,34:D2:E3:0F:17:9E,0.92529297,-0.39611816,0.064208984,-1.2207031,2.7465818,-2.9907224,0.68677986,-0.03758199,-0.67904896,0.2565258,53.0,63.0,70.0,80.0
2026:07:03_17:30:10.679,1783092610679,30193,RT,34:D2:E3:0F:17:9E,0.91137695,-0.38232422,0.072021484,-3.4790037,3.5400388,-4.0893555,0.6875314,-0.036418166,-0.6790891,0.25456592,52.0,63.0,71.0,82.0
2026:07:03_17:30:10.679,1783092610679,30210,RT,34:D2:E3:0F:17:9E,0.90515137,-0.3852539,0.083618164,-5.0659175,4.0893555,-4.211426,0.6887108,-0.03618442,-0.6782582,0.25362426,55.0,64.0,71.0,79.0
2026:07:03_17:30:10.719,1783092610719,30224,RT,34:D2:E3:0F:17:9E,0.9022217,-0.39233398,0.07397461,-6.103515,3.7841794,-4.211426,0.688447,-0.03740049,-0.67859846,0.25325438,55.0,62.0,71.0,79.0
2026:07:03_17:30:10.727,1783092610727,30240,RT,34:D2:E3:0F:17:9E,0.9139404,-0.4005127,0.060668945,-4.699707,3.2958982,-4.333496,0.68815255,-0.03780409,-0.6791507,0.25251332,55.0,63.0,70.0,80.0
2026:07:03_17:30:10.728,1783092610728,30254,RT,34:D2:E3:0F:17:9E,0.92004395,-0.39831543,0.06616211,-4.638672,3.173828,-4.211426,0.68784493,-0.038101166,-0.67979413,0.25157386,55.0,62.0,71.0,79.0
2026:07:03_17:30:10.766,1783092610766,30269,RT,34:D2:E3:0F:17:9E,0.9256592,-0.39294434,0.06945801,-4.0893555,2.319336,-3.4179685,0.6878811,-0.03752319,-0.68035495,0.25004077,54.0,64.0,71.0,79.0
2026:07:03_17:30:10.809,1783092610809,30283,RT,34:D2:E3:0F:17:9E,0.9223633,-0.3902588,0.07067871,-3.4790037,2.1362305,-3.1127927,0.6882059,-0.03665844,-0.6806375,0.24850157,57.0,63.0,70.0,80.0
2026:07:03_17:30:10.812,1783092610812,30298,RT,34:D2:E3:0F:17:9E,0.90979004,-0.39648438,0.075683594,-3.1127927,2.0141602,-3.2958982,0.6885738,-0.037557468,-0.68009436,0.24883492,55.0,65.0,71.0,79.0
2026:07:03_17:30:10.812,1783092610812,30312,RT,34:D2:E3:0F:17:9E,0.9078369,-0.40026855,0.07495117,-4.5776367,2.2583008,-4.0893555,0.6887837,-0.038739312,-0.6797397,0.24904144,56.0,64.0,71.0,79.0
2026:07:03_17:30:10.814,1783092610814,30328,RT,34:D2:E3:0F:17:9E,0.9112549,-0.4050293,0.07006836,-6.5917964,3.1127927,-4.5166016,0.6886588,-0.040083285,-0.6798421,0.24889472,56.0,64.0,71.0,79.0
2026:07:03_17:30:10.900,1783092610900,30357,RT,34:D2:E3:0F:17:9E,0.90185547,-0.43066406,0.07299805,-10.864257,4.9438477,-6.04248,0.689081,-0.043440137,-0.67959756,0.24782808,55.0,62.0,72.0,79.0
2026:07:03_17:30:10.902,1783092610902,30373,RT,34:D2:E3:0F:17:9E,0.89953613,-0.42468262,0.07092285,-11.291503,5.187988,-5.981445,0.6892862,-0.045204606,-0.6795052,0.24719496,56.0,64.0,69.0,79.0
2026:07:03_17:30:10.905,1783092610905,30388,RT,34:D2:E3:0F:17:9E,0.8989258,-0.4263916,0.08618164,-11.535644,4.760742,-5.8593745,0.6898731,-0.046731357,-0.67903197,0.24657331,55.0,63.0,71.0,78.0
2026:07:03_17:30:10.944,1783092610944,30402,RT,34:D2:E3:0F:17:9E,0.89904785,-0.42736816,0.08703613,-11.291503,4.0283203,-5.8593745,0.6902416,-0.047776822,-0.67873734,0.24615265,58.0,63.0,71.0,78.0
2026:07:03_17:30:10.947,1783092610947,30455,RT,34:D2:E3:0F:17:9E,0.89733887,-0.42700195,0.07556152,-13.916015,5.615234,-6.04248,0.6914239,-0.054258604,-0.67800194,0.24350327,56.0,64.0,71.0,79.0
2026:07:03_17:30:10.953,1783092610953,30469,RT,34:D2:E3:0F:17:9E,0.8937988,-0.43554688,0.06994629,-14.22119,6.5917964,-5.981445,0.69163465,-0.056268703,-0.6779544,0.24257916,56.0,64.0,70.0,80.0
2026:07:03_17:30:10.954,1783092610954,30484,RT,34:D2:E3:0F:17:9E,0.8979492,-0.4411621,0.064697266,-14.09912,7.0800776,-5.310058,0.6917617,-0.058300883,-0.6779905,0.24163432,56.0,63.0,72.0,80.0
2026:07:03_17:30:10.994,1783092610994,30498,RT,34:D2:E3:0F:17:9E,0.8909912,-0.4605713,0.07446289,-13.427733,6.7138667,-4.9438477,0.6920576,-0.060247708,-0.6777597,0.24095571,55.0,63.0,71.0,80.0
2026:07:03_17:30:10.996,1783092610996,30527,RT,34:D2:E3:0F:17:9E,0.8835449,-0.46765137,0.095458984,-9.155273,4.333496,-4.3945312,0.6928239,-0.06344227,-0.6769136,0.24031137,56.0,63.0,71.0,80.0
2026:07:03_17:30:10.995,1783092610995,30512,RT,34:D2:E3:0F:17:9E,0.8857422,-0.46862793,0.08483887,-10.559081,5.310058,-4.333496,0.69240457,-0.061990906,-0.67738146,0.24058042,56.0,64.0,71.0,80.0
2026:07:03_17:30:11.034,1783092611034,30541,RT,34:D2:E3:0F:17:9E,0.8758545,-0.45178223,0.09509277,-8.178711,3.5400388,-4.5166016,0.6932669,-0.06476466,-0.67641276,0.24009138,56.0,64.0,71.0,80.0
2026:07:03_17:30:11.037,1783092611037,30556,RT,34:D2:E3:0F:17:9E,0.87683105,-0.4428711,0.08898926,-8.117676,3.4179685,-4.5776367,0.6936403,-0.066100396,-0.6759701,0.23989518,57.0,63.0,70.0,80.0
2026:07:03_17:30:11.041,1783092611041,30570,RT,34:D2:E3:0F:17:9E,0.89538574,-0.4272461,0.06774902,-8.544922,3.8452146,-4.4555664,0.6933511,-0.06743051,-0.6763514,0.23928578,56.0,63.0,71.0,80.0
2026:07:03_17:30:11.079,1783092611079,30585,RT,34:D2:E3:0F:17:9E,0.9071045,-0.43408203,0.06347656,-9.887695,5.676269,-4.1503906,0.6932149,-0.068421245,-0.6766052,0.23868144,58.0,64.0,70.0,80.0
2026:07:03_17:30:11.092,1783092611092,30614,RT,34:D2:E3:0F:17:9E,0.8845215,-0.45922852,0.0871582,-9.70459,5.3710933,-4.211426,0.6939514,-0.07222305,-0.6757071,0.23796357,56.0,64.0,71.0,79.0
2026:07:03_17:30:11.091,1783092611091,30600,RT,34:D2:E3:0F:17:9E,0.8946533,-0.45336914,0.076416016,-10.375976,6.103515,-3.9062498,0.6935246,-0.07063846,-0.6762082,0.23826002,55.0,64.0,70.0,80.0
2026:07:03_17:30:11.124,1783092611124,30627,RT,34:D2:E3:0F:17:9E,0.87768555,-0.4482422,0.083984375,-8.728027,4.4555664,-4.5166016,0.69431967,-0.07378987,-0.67524564,0.23771815,55.0,64.0,69.0,79.0
